assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,game_id,goals_conceded,goals_scored,ict_index,influence,key_passes,loaned_in,loaned_out,minutes,name,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,position,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0.07142857142857142,21.071428571428573,0.17857142857142858,0.10714285714285714,0.32142857142857145,8.357142857142858,0.10714285714285714,0.35714285714285715,17.964285714285715,,0.5357142857142857,0.0,223.0,0.0,0.03571428571428571,141.75,0.32142857142857145,7559.964285714285,0.25,0.17857142857142858,,,0.5357142857142857,0.0,0.0,34.32142857142857,Riyad Mahrez,0.21428571428571427,0.25,10.857142857142858,0.0,0.0,0.03571428571428571,0.0,MID,2.25,0.0,14.428571428571429,0.0,155851.14285714287,1.0357142857142858,0.10714285714285714,0.42857142857142855,Man City,1.3333333333333333,2.1481481481481484,,2.5357142857142856,-7001.5,13837.464285714286,20838.964285714286,85.42857142857143,0.5357142857142857,0.07142857142857142,0.0
0.03571428571428571,25.071428571428573,0.0,0.0,0.14285714285714285,17.357142857142858,0.42857142857142855,0.5,20.928571428571427,,0.03571428571428571,0.0,260.0,0.0,0.07142857142857142,141.75,0.07142857142857142,7597.035714285715,0.7142857142857143,0.0,,,0.10714285714285714,0.0,0.0,86.78571428571429,Ederson Santana de Moraes,0.0,0.0,10.857142857142858,0.0,0.07142857142857142,0.0,0.0,GKP,6.821428571428571,0.0,14.428571428571429,1.6428571428571428,1362473.7142857143,0.0,0.07142857142857142,0.0,Man City,1.3333333333333333,2.1481481481481484,,4.0,5231.571428571428,41403.21428571428,36171.642857142855,56.714285714285715,0.5357142857142857,0.0,0.07142857142857142
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,261.0,0.0,0.0,141.75,0.0,7598.107142857143,0.0,0.0,,,0.0,0.0,0.0,0.0,Claudio Bravo,0.0,0.0,10.857142857142858,0.0,0.0,0.0,0.0,GKP,0.0,0.0,14.428571428571429,0.0,7631.928571428572,0.0,0.0,0.0,Man City,1.3333333333333333,2.1481481481481484,,0.0,-317.39285714285717,42.535714285714285,359.92857142857144,48.67857142857143,0.5357142857142857,0.0,0.0
0.0,53.25,0.0,0.0,0.25,12.785714285714286,0.25,2.642857142857143,49.964285714285715,,0.21428571428571427,0.0,262.0,0.0,0.0,141.75,0.21428571428571427,7599.178571428572,0.5357142857142857,0.0,,,0.17857142857142858,0.0,0.0,54.392857142857146,John Stones,0.03571428571428571,0.03571428571428571,10.857142857142858,0.0,0.0,0.0,0.0,DEF,3.5357142857142856,0.0,14.428571428571429,0.0,388516.96428571426,0.17857142857142858,0.32142857142857145,0.14285714285714285,Man City,1.3333333333333333,2.1481481481481484,,2.3214285714285716,-8336.57142857143,14854.464285714286,23191.035714285714,53.17857142857143,0.5357142857142857,0.0,0.03571428571428571
0.0,21.607142857142858,0.0,0.0,0.07142857142857142,4.571428571428571,0.07142857142857142,1.4642857142857142,20.178571428571427,,0.03571428571428571,0.0,263.0,0.0,0.0,141.75,0.32142857142857145,7600.25,0.14285714285714285,0.0,,,0.03571428571428571,0.0,0.0,19.75,Vincent Kompany,0.03571428571428571,0.0,10.857142857142858,0.0,0.0,0.0,0.0,DEF,1.2142857142857142,0.0,14.428571428571429,0.0,79743.32142857143,0.0,0.2857142857142857,0.03571428571428571,Man City,1.3333333333333333,2.1481481481481484,,0.75,-2746.3214285714284,1181.2857142857142,3927.6071428571427,52.57142857142857,0.5357142857142857,0.0,0.14285714285714285
0.0,31.5,0.0,0.0,0.03571428571428571,8.75,0.21428571428571427,2.4285714285714284,29.071428571428573,,0.03571428571428571,0.0,264.0,0.0,0.0,141.75,0.10714285714285714,7601.321428571428,0.21428571428571427,0.0,,,0.03571428571428571,0.0,0.0,31.0,Nicolás Otamendi,0.0,0.0,10.857142857142858,0.0,0.0,0.0,0.0,DEF,1.5357142857142858,0.0,14.428571428571429,0.0,180220.89285714287,0.0,0.2857142857142857,0.17857142857142858,Man City,1.3333333333333333,2.1481481481481484,,1.6071428571428572,-11214.142857142857,2062.3571428571427,13276.5,61.392857142857146,0.5357142857142857,0.0,0.0
0.03571428571428571,58.392857142857146,0.0,0.0,0.21428571428571427,16.535714285714285,0.39285714285714285,2.3214285714285716,52.17857142857143,,0.5357142857142857,0.0,265.0,0.0,0.03571428571428571,141.75,0.2857142857142857,7602.392857142857,0.5,0.03571428571428571,,,0.39285714285714285,0.0,0.0,67.78571428571429,Kyle Walker,0.14285714285714285,0.10714285714285714,10.857142857142858,0.0,0.03571428571428571,0.0,0.0,DEF,4.178571428571429,0.0,14.428571428571429,0.0,724234.75,0.7142857142857143,0.5,0.14285714285714285,Man City,1.3333333333333333,2.1481481481481484,,3.5357142857142856,-4107.392857142857,26653.678571428572,30761.071428571428,64.85714285714286,0.5357142857142857,0.03571428571428571,0.03571428571428571
0.0,22.785714285714285,0.0,0.0,0.10714285714285714,4.714285714285714,0.07142857142857142,1.0,19.678571428571427,,0.21428571428571427,0.0,266.0,0.0,0.03571428571428571,141.75,0.32142857142857145,7603.464285714285,0.25,0.03571428571428571,,,0.14285714285714285,0.0,0.0,22.214285714285715,Danilo Luiz da Silva,0.0,0.07142857142857142,10.857142857142858,0.0,0.0,0.0,0.0,DEF,1.6428571428571428,0.0,14.428571428571429,0.0,37115.607142857145,0.2857142857142857,0.21428571428571427,0.17857142857142858,Man City,1.3333333333333333,2.1481481481481484,,1.0,2367.6428571428573,6143.892857142857,3776.25,51.392857142857146,0.5357142857142857,0.03571428571428571,0.03571428571428571
0.21428571428571427,20.214285714285715,0.14285714285714285,0.0,0.21428571428571427,8.928571428571429,0.14285714285714285,0.9642857142857143,17.642857142857142,,0.21428571428571427,0.0,267.0,0.0,0.0,141.75,0.35714285714285715,7604.535714285715,0.17857142857142858,0.0,,,0.42857142857142855,0.0,0.0,28.928571428571427,Benjamin Mendy,0.0,0.39285714285714285,10.857142857142858,0.0,0.0,0.0,0.0,DEF,2.142857142857143,0.0,14.428571428571429,0.0,763471.6785714285,0.6071428571428571,0.2857142857142857,0.07142857142857142,Man City,1.3333333333333333,2.1481481481481484,,2.0357142857142856,-16724.071428571428,68299.32142857143,85023.39285714286,62.25,0.5357142857142857,0.0,0.03571428571428571
0.03571428571428571,82.60714285714286,0.03571428571428571,0.07142857142857142,0.14285714285714285,19.214285714285715,0.42857142857142855,3.8214285714285716,76.21428571428571,,0.07142857142857142,0.0,268.0,0.0,0.07142857142857142,141.75,0.6785714285714286,7605.607142857143,0.6785714285714286,0.07142857142857142,,,0.2857142857142857,0.0,0.0,83.42857142857143,Aymeric Laporte,0.07142857142857142,0.03571428571428571,10.857142857142858,0.0,0.0,0.0,0.0,DEF,5.142857142857143,0.0,14.428571428571429,0.0,617349.0357142857,0.17857142857142858,0.2857142857142857,0.42857142857142855,Man City,1.3333333333333333,2.1481481481481484,,4.035714285714286,18132.14285714286,55956.57142857143,37824.42857142857,58.464285714285715,0.5357142857142857,0.03571428571428571,0.10714285714285714
0.03571428571428571,24.571428571428573,0.03571428571428571,0.0,0.07142857142857142,6.642857142857143,0.10714285714285714,1.0714285714285714,22.5,,0.2857142857142857,0.0,269.0,0.0,0.03571428571428571,141.75,0.21428571428571427,7606.678571428572,0.32142857142857145,0.0,,,0.10714285714285714,0.0,0.0,25.785714285714285,Fabian Delph,0.0,0.10714285714285714,10.857142857142858,0.0,0.0,0.0,0.0,DEF,1.9285714285714286,0.03571428571428571,14.428571428571429,0.0,22384.75,0.14285714285714285,0.25,0.03571428571428571,Man City,1.3333333333333333,2.1481481481481484,,1.0357142857142858,-381.25,2790.964285714286,3172.214285714286,53.214285714285715,0.5357142857142857,0.0,0.03571428571428571
0.4642857142857143,32.92857142857143,0.32142857142857145,0.14285714285714285,0.7142857142857143,21.25,0.35714285714285715,0.6785714285714286,28.25,,2.3214285714285716,0.0,270.0,0.0,0.0,141.75,0.7857142857142857,7607.75,0.6071428571428571,0.42857142857142855,,,1.8214285714285714,0.0,0.0,69.78571428571429,Raheem Sterling,0.2857142857142857,0.21428571428571427,10.857142857142858,0.0,0.0,0.0,0.0,MID,3.2857142857142856,0.0,14.428571428571429,0.0,618247.8571428572,3.9285714285714284,0.42857142857142855,0.21428571428571427,Man City,1.3333333333333333,2.1481481481481484,,6.178571428571429,21604.821428571428,79466.57142857143,57861.75,112.46428571428571,0.5357142857142857,0.14285714285714285,0.07142857142857142
0.14285714285714285,48.17857142857143,0.39285714285714285,0.10714285714285714,0.39285714285714285,16.25,0.32142857142857145,0.6071428571428571,42.82142857142857,,0.8571428571428571,0.0,271.0,0.0,0.0,141.75,0.5714285714285714,7608.821428571428,0.42857142857142855,0.21428571428571427,,,1.75,0.0,0.0,57.964285714285715,David Silva,0.14285714285714285,0.32142857142857145,10.857142857142858,0.0,0.0,0.0,0.0,MID,3.392857142857143,0.0,14.428571428571429,0.0,374206.35714285716,1.2142857142857142,0.35714285714285715,0.21428571428571427,Man City,1.3333333333333333,2.1481481481481484,,3.6785714285714284,-483.14285714285717,41795.75,42278.892857142855,85.28571428571429,0.5357142857142857,0.03571428571428571,0.03571428571428571
0.10714285714285714,67.14285714285714,0.10714285714285714,0.07142857142857142,0.14285714285714285,14.607142857142858,0.39285714285714285,3.857142857142857,58.92857142857143,,0.6428571428571429,0.0,272.0,0.0,0.0,141.75,1.3214285714285714,7609.892857142857,0.5357142857142857,0.03571428571428571,,,0.6785714285714286,0.0,0.0,77.42857142857143,Fernando Luiz Rosa,0.07142857142857142,0.0,10.857142857142858,0.0,0.03571428571428571,0.0,0.0,MID,5.464285714285714,0.0,14.428571428571429,0.0,275668.03571428574,0.6428571428571429,1.0714285714285714,0.5,Man City,1.3333333333333333,2.1481481481481484,,2.607142857142857,-5477.285714285715,12615.57142857143,18092.85714285714,53.82142857142857,0.5357142857142857,0.0,0.17857142857142858
0.03571428571428571,14.5,0.14285714285714285,0.0,0.07142857142857142,4.785714285714286,0.10714285714285714,0.07142857142857142,12.142857142857142,,0.39285714285714285,0.0,273.0,0.0,0.03571428571428571,141.75,0.32142857142857145,7610.964285714285,0.07142857142857142,0.03571428571428571,,,0.4642857142857143,0.0,0.0,18.928571428571427,Kevin De Bruyne,0.0,0.25,10.857142857142858,0.0,0.0,0.0,0.0,MID,1.4642857142857142,0.0,14.428571428571429,0.0,279727.53571428574,0.5,0.25,0.10714285714285714,Man City,1.3333333333333333,2.1481481481481484,,1.0,-38994.642857142855,13671.642857142857,52666.28571428572,97.32142857142857,0.5357142857142857,0.0,0.07142857142857142
0.07142857142857142,35.17857142857143,0.17857142857142858,0.03571428571428571,0.2857142857142857,11.821428571428571,0.21428571428571427,1.0,31.678571428571427,,0.21428571428571427,0.0,274.0,0.0,0.03571428571428571,141.75,0.32142857142857145,7612.035714285715,0.42857142857142855,0.17857142857142858,,,0.7857142857142857,0.0,0.0,43.964285714285715,Ilkay Gündogan,0.0,0.32142857142857145,10.857142857142858,0.0,0.0,0.0,0.0,MID,2.642857142857143,0.0,14.428571428571429,0.0,136146.5,0.6071428571428571,0.2857142857142857,0.2857142857142857,Man City,1.3333333333333333,2.1481481481481484,,2.75,17.714285714285715,16707.64285714286,16689.928571428572,54.42857142857143,0.5357142857142857,0.0,0.07142857142857142
0.39285714285714285,24.464285714285715,0.32142857142857145,0.14285714285714285,0.4642857142857143,15.285714285714286,0.25,0.25,20.607142857142858,,1.5,0.0,275.0,0.0,0.0,141.75,0.2857142857142857,7613.107142857143,0.42857142857142855,0.2857142857142857,,,1.2142857142857142,0.0,0.0,51.392857142857146,Leroy Sané,0.5,0.17857142857142858,10.857142857142858,0.0,0.0,0.0,0.0,MID,2.4285714285714284,0.0,14.428571428571429,0.0,624019.1428571428,2.5714285714285716,0.2857142857142857,0.4642857142857143,Man City,1.3333333333333333,2.1481481481481484,,4.642857142857143,11113.392857142857,84802.35714285714,73688.96428571429,94.39285714285714,0.5357142857142857,0.07142857142857142,0.03571428571428571
0.21428571428571427,45.142857142857146,0.2857142857142857,0.17857142857142858,0.39285714285714285,16.25,0.32142857142857145,1.3928571428571428,38.92857142857143,,0.9285714285714286,0.0,276.0,0.0,0.03571428571428571,141.75,0.9285714285714286,7614.178571428572,0.6785714285714286,0.17857142857142858,,,1.6785714285714286,0.0,0.0,73.96428571428571,Bernardo Mota Veiga de Carvalho e Silva,0.07142857142857142,0.25,10.857142857142858,0.0,0.0,0.0,0.0,MID,4.357142857142857,0.0,14.428571428571429,0.0,467371.5,1.8214285714285714,0.7142857142857143,0.2857142857142857,Man City,1.3333333333333333,2.1481481481481484,,3.857142857142857,-88.35714285714286,56549.46428571428,56637.82142857143,75.46428571428571,0.5357142857142857,0.0,0.10714285714285714
0.0,3.642857142857143,0.03571428571428571,0.03571428571428571,0.0,1.2142857142857142,0.0,0.0,3.2857142857142856,,0.10714285714285714,0.0,277.0,0.0,0.0,141.75,0.03571428571428571,7615.25,0.0,0.0,,,0.14285714285714285,0.0,0.0,3.2857142857142856,Phil Foden,0.0,0.0,10.857142857142858,0.0,0.0,0.0,0.0,MID,0.17857142857142858,0.0,14.428571428571429,0.0,8137.892857142857,0.07142857142857142,0.03571428571428571,0.0,Man City,1.3333333333333333,2.1481481481481484,,0.2857142857142857,-389.35714285714283,248.10714285714286,637.4642857142857,46.535714285714285,0.5357142857142857,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,278.0,0.0,0.0,141.75,0.0,7616.321428571428,0.0,0.0,,,0.0,0.0,0.0,0.0,Brahim Diaz,0.0,0.0,10.857142857142858,0.0,0.0,0.0,0.0,MID,0.0,0.0,14.428571428571429,0.0,2689.535714285714,0.0,0.0,0.0,Man City,1.3333333333333333,2.1481481481481484,,0.0,-77.32142857142857,51.857142857142854,129.17857142857142,47.607142857142854,0.5357142857142857,0.0,0.0
0.10714285714285714,12.607142857142858,0.10714285714285714,0.0,0.03571428571428571,3.4285714285714284,0.07142857142857142,0.39285714285714285,11.678571428571429,,0.10714285714285714,0.0,279.0,0.03571428571428571,0.0,141.75,0.03571428571428571,7617.392857142857,0.07142857142857142,0.0,,,0.21428571428571427,0.0,0.0,11.535714285714286,Oleksandr Zinchenko,0.0,0.07142857142857142,10.857142857142858,0.0,0.0,0.0,0.0,MID,0.5714285714285714,0.0,14.428571428571429,0.0,2248.464285714286,0.14285714285714285,0.10714285714285714,0.03571428571428571,Man City,1.3333333333333333,2.1481481481481484,,0.6785714285714286,29.678571428571427,178.03571428571428,148.35714285714286,47.785714285714285,0.5357142857142857,0.0,0.0
0.2857142857142857,19.357142857142858,0.17857142857142858,0.39285714285714285,0.6428571428571429,20.035714285714285,0.35714285714285715,0.39285714285714285,16.464285714285715,,1.1071428571428572,0.0,280.0,0.0,0.0,141.75,0.5357142857142857,7618.464285714285,0.4642857142857143,0.6071428571428571,,,0.7857142857142857,0.0,0.0,59.42857142857143,Sergio Agüero,0.6428571428571429,0.0,10.857142857142858,0.0,0.0,0.0,0.0,FWD,1.8214285714285714,0.0,14.428571428571429,0.0,2181727.464285714,2.357142857142857,0.17857142857142858,1.1428571428571428,Man City,1.3333333333333333,2.1481481481481484,,5.321428571428571,15529.0,139694.9642857143,124165.96428571429,113.10714285714286,0.5357142857142857,0.17857142857142858,0.14285714285714285
0.07142857142857142,9.5,0.14285714285714285,0.39285714285714285,0.25,7.857142857142857,0.03571428571428571,0.17857142857142858,7.607142857142857,,0.4642857142857143,0.0,281.0,0.0,0.0,141.75,0.32142857142857145,7619.535714285715,0.35714285714285715,0.21428571428571427,,,0.6071428571428571,0.0,0.0,29.928571428571427,Gabriel Fernando de Jesus,0.35714285714285715,0.0,10.857142857142858,0.0,0.0,0.0,0.0,FWD,0.8928571428571429,0.0,14.428571428571429,0.0,108416.92857142857,0.9642857142857143,0.10714285714285714,0.32142857142857145,Man City,1.3333333333333333,2.1481481481481484,,2.2857142857142856,-2980.8928571428573,9645.67857142857,12626.57142857143,101.85714285714286,0.5357142857142857,0.10714285714285714,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,529.0,0.0,0.0,151.92307692307693,0.0,8412.615384615385,0.0,0.0,,,0.0,0.0,0.0,0.0,Arijanet Muric,0.0,0.0,11.26923076923077,0.0,0.0,0.0,0.0,GKP,0.0,0.0,15.423076923076923,0.0,1191.6153846153845,0.0,0.0,0.0,Man City,1.32,2.08,,0.0,4.461538461538462,56.0,51.53846153846154,45.0,0.5384615384615384,0.0,0.0
0.0,24.642857142857142,0.0,0.0,0.25,17.785714285714285,0.25,0.39285714285714285,14.464285714285714,,0.0,0.0,282.0,0.03571428571428571,0.0,141.07142857142858,0.03571428571428571,7660.464285714285,1.25,0.0,,,0.0,0.0,0.0,86.78571428571429,David De Gea,0.0,0.0,9.857142857142858,0.0,0.0,0.0,0.0,GKP,7.571428571428571,0.0,14.5,3.392857142857143,1043914.75,0.0,0.0,0.0,Man Utd,1.5925925925925926,1.6296296296296295,,3.5714285714285716,-25859.64285714286,11568.357142857143,37428.0,57.857142857142854,0.4642857142857143,0.0,0.03571428571428571
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,283.0,0.0,0.0,141.07142857142858,0.0,7661.464285714285,0.0,0.0,,,0.0,0.0,0.0,0.0,Sergio Romero,0.0,0.0,9.857142857142858,0.0,0.0,0.0,0.0,GKP,0.0,0.0,14.5,0.0,3448.1071428571427,0.0,0.0,0.0,Man Utd,1.5925925925925926,1.6296296296296295,,0.0,-73.57142857142857,41.92857142857143,115.5,49.857142857142854,0.4642857142857143,0.0,0.0
0.0,20.214285714285715,0.0,0.07142857142857142,0.10714285714285714,8.285714285714286,0.14285714285714285,3.3214285714285716,17.5,,0.03571428571428571,0.0,284.0,0.0,0.03571428571428571,141.07142857142858,0.35714285714285715,7662.464285714285,0.6785714285714286,0.03571428571428571,,,0.03571428571428571,0.0,0.0,47.035714285714285,Chris Smalling,0.03571428571428571,0.0,9.857142857142858,0.0,0.03571428571428571,0.0,0.0,DEF,1.8214285714285714,0.0,14.5,0.0,98125.0,0.0,0.25,0.14285714285714285,Man Utd,1.5925925925925926,1.6296296296296295,,1.6785714285714286,-4251.857142857143,3015.285714285714,7267.142857142857,57.142857142857146,0.4642857142857143,0.03571428571428571,0.03571428571428571
0.03571428571428571,19.214285714285715,0.0,0.0,0.10714285714285714,7.035714285714286,0.10714285714285714,2.1785714285714284,17.892857142857142,,0.03571428571428571,0.0,285.0,0.0,0.07142857142857142,141.07142857142858,0.21428571428571427,7663.464285714285,0.35714285714285715,0.0,,,0.07142857142857142,0.0,0.0,31.285714285714285,Phil Jones,0.0,0.0,9.857142857142858,0.0,0.0,0.0,0.0,DEF,1.9642857142857142,0.0,14.5,0.0,42612.82142857143,0.10714285714285714,0.14285714285714285,0.03571428571428571,Man Utd,1.5925925925925926,1.6296296296296295,,1.2857142857142858,-4982.464285714285,743.9285714285714,5726.392857142857,51.607142857142854,0.4642857142857143,0.0,0.0
0.07142857142857142,44.07142857142857,0.07142857142857142,0.07142857142857142,0.21428571428571427,12.571428571428571,0.21428571428571427,2.9642857142857144,37.035714285714285,,0.5,0.0,286.0,0.0,0.03571428571428571,141.07142857142858,1.0714285714285714,7664.464285714285,0.9642857142857143,0.03571428571428571,,,0.75,0.0,0.0,66.82142857142857,Luke Shaw,0.03571428571428571,0.21428571428571427,9.857142857142858,0.0,0.0,0.0,0.0,DEF,3.607142857142857,0.0,14.5,0.0,434920.1785714286,0.6428571428571429,0.39285714285714285,0.17857142857142858,Man Utd,1.5925925925925926,1.6296296296296295,,2.4285714285714284,6148.214285714285,39838.857142857145,33690.642857142855,50.107142857142854,0.4642857142857143,0.03571428571428571,0.2857142857142857
0.0,2.9285714285714284,0.0,0.0,0.0,0.03571428571428571,0.0,0.17857142857142858,2.25,,0.03571428571428571,0.0,287.0,0.03571428571428571,0.0,141.07142857142858,0.07142857142857142,7665.464285714285,0.10714285714285714,0.0,,,0.0,0.0,0.0,3.6785714285714284,Marcos Rojo,0.0,0.0,9.857142857142858,0.03571428571428571,0.0,0.0,0.0,DEF,0.17857142857142858,0.0,14.5,0.0,4059.3214285714284,0.0,0.03571428571428571,0.0,Man Utd,1.5925925925925926,1.6296296296296295,,-0.03571428571428571,-132.03571428571428,98.42857142857143,230.46428571428572,49.107142857142854,0.4642857142857143,0.0,0.03571428571428571
0.0,9.142857142857142,0.0,0.0,0.03571428571428571,3.2142857142857144,0.07142857142857142,0.39285714285714285,7.607142857142857,,0.10714285714285714,0.0,288.0,0.0,0.0,141.07142857142858,0.25,7666.464285714285,0.17857142857142858,0.0,,,0.21428571428571427,0.0,0.0,16.071428571428573,Antonio Valencia,0.0,0.17857142857142858,9.857142857142858,0.0,0.0,0.0,0.0,DEF,1.1071428571428572,0.0,14.5,0.0,41146.96428571428,0.10714285714285714,0.14285714285714285,0.03571428571428571,Man Utd,1.5925925925925926,1.6296296296296295,,0.5714285714285714,-1177.5,936.8928571428571,2114.3928571428573,64.35714285714286,0.4642857142857143,0.0,0.07142857142857142
0.0,4.928571428571429,0.0,0.0,0.07142857142857142,2.4642857142857144,0.03571428571428571,0.8571428571428571,4.071428571428571,,0.03571428571428571,0.0,289.0,0.0,0.0,141.07142857142858,0.07142857142857142,7667.464285714285,0.21428571428571427,0.0,,,0.07142857142857142,0.0,0.0,12.892857142857142,Matteo Darmian,0.03571428571428571,0.03571428571428571,9.857142857142858,0.0,0.0,0.0,0.0,DEF,0.7142857142857143,0.0,14.5,0.0,13138.535714285714,0.14285714285714285,0.21428571428571427,0.0,Man Utd,1.5925925925925926,1.6296296296296295,,0.4642857142857143,-687.1071428571429,378.85714285714283,1065.9642857142858,46.642857142857146,0.4642857142857143,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,290.0,0.0,0.0,141.07142857142858,0.0,7668.464285714285,0.0,0.0,,,0.0,0.0,0.0,0.0,Daley Blind,0.0,0.0,9.857142857142858,0.0,0.0,0.0,0.0,DEF,0.0,0.0,14.5,0.0,577.2857142857143,0.0,0.0,0.0,Man Utd,1.5925925925925926,1.6296296296296295,,0.0,-19.0,4.214285714285714,23.214285714285715,50.0,0.4642857142857143,0.0,0.0
0.0,9.678571428571429,0.0,0.0,0.0,3.4285714285714284,0.03571428571428571,1.75,8.357142857142858,,0.14285714285714285,0.0,291.0,0.0,0.03571428571428571,141.07142857142858,0.17857142857142858,7669.464285714285,0.42857142857142855,0.0,,,0.0,0.0,0.0,19.75,Eric Bailly,0.0,0.0,9.857142857142858,0.0,0.03571428571428571,0.0,0.0,DEF,1.1785714285714286,0.03571428571428571,14.5,0.0,102703.67857142857,0.07142857142857142,0.10714285714285714,0.0,Man Utd,1.5925925925925926,1.6296296296296295,,0.4642857142857143,-4653.0,2092.214285714286,6745.214285714285,51.32142857142857,0.4642857142857143,0.0,0.0
